39.8686999,116.5261566
39.8919666,116.4974766
39.9058899,116.4870749
39.905255,116.4902933
39.9071216,116.4742799
39.90723,116.4589866
40.1005133,116.5455566
40.1003716,116.54557
40.1001366,116.5451183
40.0972866,116.5457999
40.0912766,116.5454066
40.0872283,116.543315
40.0648716,116.5490099
40.0389349,116.5264999
39.9927166,116.4871499
39.9686383,116.4604049
39.9439983,116.4344266
39.9418066,116.4323366
39.949254,116.315887
39.949843,116.31391
39.949933,116.313965
39.949905,116.314001
39.947947,116.314748
39.944888,116.316052
39.966758,116.308059
39.967024,116.307933
39.970674,116.305121
39.970957,116.303479
39.974369,116.302985
39.975154,116.329362
39.973441,116.333885
39.97334,116.334605
39.972898,116.335459
39.973609,116.334601
39.973407,116.334353
39.97347,116.334158
39.931815,116.4423
39.930752,116.444195
39.929932,116.444539
39.928423,116.445878
39.929001,116.445233
39.929095,116.445204
39.772074,116.534047
39.772147,116.53407
39.772152,116.534039
39.772147,116.534014
39.772139,116.534006
39.772133,116.534016
39.799422,116.511186
39.799401,116.511075
39.799381,116.510958
39.799355,116.510912
39.799239,116.511078
39.799417,116.511017
39.79965,116.510973
39.799335,116.511014
39.799208,116.511065
39.799289,116.511064
39.799641,116.511005
39.8054,116.53319
39.891653,116.657172
39.90509,116.608476
39.908198,116.545678
39.908318,116.535622
39.906752,116.506778
39.907058,116.494561
40.064796,116.566868
40.064701,116.566923
40.064721,116.566866
40.064654,116.56697
40.064696,116.566835
40.064647,116.566895
39.975065,116.329808
39.973404,116.333412
39.972032,116.333694
39.971461,116.333361
39.97353,116.333734
39.972785,116.333434
39.972141,116.333412
39.973311,116.333902
39.973535,116.333733
39.97372,116.333673
39.972796,116.333181
39.974426,116.333637
39.968417,116.334462
39.970575,116.334646
39.971831,116.333718
39.972634,116.333399
39.973821,116.3334
39.975385,116.333763
40.038954,116.333508
40.02147,116.344756
40.005345,116.345932
39.988326,116.346846
39.975289,116.335298
39.984824,116.321759
39.975964,116.333526
39.97416,116.333493
39.973541,116.333752
39.973119,116.332659
39.972368,116.332743
39.972564,116.333463
39.973355,116.333606
39.97411,116.332898
39.97444,116.333149
39.973991,116.333297
39.971927,116.33324
39.971244,116.33336
39.971944,116.33328
39.970621,116.333181
39.973987,116.333896
39.973126,116.333488
39.974574,116.333618
39.973958,116.333655
39.973472,116.332851
39.974408,116.332839
39.975441,116.333665
40.04141,116.307094
40.069599,116.330172
40.069863,116.330594
39.973546,116.33387
39.973293,116.333635
39.973611,116.333591
39.972636,116.333407
39.974761,116.333662
39.973599,116.333585
39.974713,116.333247
39.984879,116.3321
39.979256,116.332211
39.980223,116.334235
39.972621,116.333956
39.975621,116.333044
39.97508,116.334723
39.968249,116.334038
39.976107,116.333273
39.971229,116.333455
39.971905,116.333414
39.973067,116.332952
39.974103,116.333387
39.971452,116.333091
39.973166,116.333585
39.972898,116.333408
39.97512,116.333753
39.968676,116.332433
39.974233,116.332269
39.974045,116.33348
39.974322,116.333311
39.973795,116.333562
39.972022,116.333228
39.97247,116.333342
39.973515,116.332914
39.973317,116.333564
39.973277,116.3336
39.972622,116.333759
39.973681,116.333708
39.974006,116.333775
39.972487,116.33335
39.973134,116.333616
39.972347,116.333854
39.973044,116.334329
39.973964,116.334988
39.97376,116.334895
40.001512,116.3313
40.07041,116.303669
40.070728,116.323507
40.079273,116.325916
40.07921,116.325851
40.079981,116.324876
40.079298,116.325745
40.079032,116.326003
40.078696,116.326155
40.079508,116.325717
40.079052,116.32603
40.079072,116.326049
39.985616,116.33727
39.985532,116.33782
39.984658,116.31159
39.976917,116.300139
39.965434,116.3009
39.97309,116.300174
39.966703,116.353532
39.975367,116.328578
39.974726,116.317717
39.974502,116.300688
39.973787,116.278426
39.97194,116.239394
39.991656,116.326948
39.991689,116.328046
39.991672,116.327961
39.999138,116.333518
40.00015,116.356027
40.000063,116.364506
39.859788,116.277277
39.87306,116.305736
39.888572,116.32152
39.898052,116.359363
39.898867,116.388539
39.895352,116.391748
39.860229,116.27746
39.875114,116.305536
39.888567,116.321931
39.898056,116.359715
39.89854,116.389742
39.894995,116.39181
39.976524,116.326482
39.984622,116.329061
39.985256,116.345255
40.002856,116.346491
40.020218,116.34549
40.029925,116.341647
40.008375,116.359684
40.014881,116.35622
40.015003,116.35605
40.014724,116.355838
40.01627,116.358388
39.990091,116.370913
39.965545,116.317563
39.967117,116.389479
39.951898,116.454747
39.932478,116.455296
39.919889,116.483468
39.915795,116.52374
39.905987,116.308956
39.89567,116.313167
39.890978,116.342172
39.877549,116.353064
39.877525,116.370326
39.87754,116.369893
40.002147,116.243995
39.997485,116.276981
39.989667,116.298485
39.975117,116.311132
39.948085,116.318116
39.939239,116.361138
39.9263496398926,116.304458618164
39.9320755004883,116.305992126465
39.9373092651367,116.304458618164
39.9421615600586,116.304382324219
39.9487113952637,116.304016113281
39.9497337341309,116.304145812988
39.9971466,116.33042145
39.9845657333333,116.312522883333
39.9813613833333,116.286590583333
39.9486885,116.268646233333
39.9243965166667,116.268341066667
39.9042549166667,116.26758575
39.8701248166667,116.273277283333
39.86364365,116.278259283333
39.8664054833333,116.3143692
39.8688125666667,116.3680191
39.8698616,116.370140083333
39.8698349,116.369506833333
39.8701248168945,116.273277282715
39.8636436462402,116.278259277344
39.8664054870605,116.31436920166
39.8688125610352,116.368019104004
39.8698616027832,116.370140075684
39.8698348999023,116.369506835938
39.90512085,116.629264833333
39.9083938666667,116.523612983333
39.9055709833333,116.490310666667
39.9081344666667,116.484916683333
39.9072151166667,116.471946716667
39.9073371833333,116.455856316667
39.9051208496094,116.629264831543
39.9083938598633,116.523612976074
39.9055709838867,116.490310668945
39.9081344604492,116.484916687012
39.9072151184082,116.471946716309
39.9073371887207,116.455856323242
39.96915055,116.30612945
39.9693031333333,116.302330016667
39.969944,116.299331666667
39.9956741333333,116.2889862
40.0040702833333,116.267112733333
39.9984245333333,116.23200225
39.9691505432129,116.306129455566
39.9693031311035,116.30233001709
39.9699440002441,116.299331665039
39.9956741333008,116.288986206055
40.0040702819824,116.267112731934
39.9984245300293,116.232002258301
39.8949584960937,116.305244445801
39.9076995849609,116.305061340332
39.927001953125,116.304290771484
39.9476699829102,116.304046630859
39.9542617797852,116.303512573242
39.957935333252,116.291786193848
39.9421768166667,116.26786805
39.9092636166667,116.26745605
39.9014320333333,116.267578133333
39.8754234333333,116.270729066667
39.88098145,116.2995987
39.8866767833333,116.3114624
39.9421768188477,116.267868041992
39.9092636108398,116.267456054687
39.9014320373535,116.267578125
39.8754234313965,116.270729064941
39.8809814453125,116.299598693848
39.8866767883301,116.311462402344
39.9225311333333,116.358757016667
39.9312362666667,116.338562016667
39.9366989166667,116.332321166667
39.9406967166667,116.305061333333
39.9550438,116.270133966667
39.9588050833333,116.270095833333
39.9225311279297,116.358757019043
39.9312362670898,116.338562011719
39.9366989135742,116.332321166992
39.9406967163086,116.305061340332
39.9550437927246,116.270133972168
39.9588050842285,116.270095825195
39.9918861333333,116.2013855
39.9718475333333,116.215721133333
39.9697952333333,116.258445733333
39.9281196666667,116.268859866667
39.9227027833333,116.295898433333
39.90044785,116.30402375
39.9229927,116.277404783333
39.9169273333333,116.3039627
39.8821449333333,116.3045044
39.8750228833333,116.303993233333
39.8751144333333,116.303642266667
39.8750190666667,116.303863533333
39.9872245833333,116.41519165
39.97945785,116.4484024
39.94454575,116.483444216667
39.9146843,116.483482366667
39.9034385666667,116.483123783333
39.9055786166667,116.482009883333
40.03422165,116.319541933333
40.0348930333333,116.304107666667
40.0226669333333,116.285873416667
40.0206756666667,116.278457633333
40.0006408666667,116.281295783333
40.0047416666667,116.26416015
39.9228666666667,116.4062
39.9319166666667,116.389883333333
39.93135,116.370166666667
39.9455166666667,116.365866666667
39.9604,116.364066666667
39.98125,116.359933333333
39.906596,116.395188
39.906438,116.390039
39.908541,116.36775
39.910644,116.367475
39.909928,116.36715
39.909649,116.367258
39.904457,116.368047
39.904423,116.368035
39.911919,116.367592
39.93855,116.366667
39.965932,116.36402
39.985966,116.358697
39.909999,116.247014
39.916488,116.258061
39.929503,116.269315
39.95598,116.281228
39.965136,116.314213
39.974711,116.327679
39.985001,116.352601
39.982168,116.355303
39.980312,116.35571
39.980317,116.355803
39.980282,116.355302
39.980182,116.354834
39.927741,116.262364
39.9329,116.268822
39.95596,116.280849
39.964953,116.313738
39.974647,116.327513
39.981724,116.326727
39.985791,116.349967
39.984957,116.33391
39.981007,116.324902
39.979805,116.324119
39.983906,116.32113
39.940715,116.26799
39.907548,116.243367
39.916364,116.252857
39.922714,116.258701
39.941258,116.268652
39.959243,116.298716
39.974989,116.327762
39.985019,116.352572
39.985357,116.353607
39.985916,116.350026
39.984838,116.321997
39.984527,116.311323
39.983028,116.307827
39.981519,116.306589
39.98197,116.306628
39.981482,116.306619
39.981052,116.308087
39.984206,116.309131
39.985418,116.350313
39.984843,116.352414
39.985089,116.352647
39.984401,116.352511
39.984987,116.352277
39.984843,116.354241
39.987172,116.353294
39.985104,116.35271
39.986227,116.353719
39.985095,116.353231
39.986955,116.354106
39.986277,116.350691
39.984703,116.35625
39.985066,116.303619
39.98484,116.303937
39.98533,116.303972
39.984824,116.303561
39.98564,116.303224
39.984702,116.305478
39.986451,116.302224
39.986467,116.302224
39.986494,116.302212
39.986501,116.302188
39.9865,116.3022
39.986138,116.304819
39.981193,116.323712
39.980584,116.324284
39.980818,116.324485
39.980887,116.3242
39.980579,116.325394
39.980898,116.32508
39.985842,116.358646
39.98502,116.327469
39.979684,116.322763
39.981085,116.286525
39.906319,116.259093
39.907503,116.245905
39.950208,116.269613
39.95614,116.280387
39.958533,116.296211
39.964142,116.311213
39.9734,116.327581
39.984126,116.327026
39.985093,116.352653
39.985045,116.352785
39.984817,116.352582
39.984999,116.35263
39.985254,116.352694
39.985173,116.352711
39.985339,116.352746
39.985164,116.352572
39.984846,116.352493
39.985313,116.352735
39.985162,116.352495
39.985326,116.348288
40.000329,116.377751
39.997251,116.380386
39.991832,116.380639
39.986366,116.382113
39.986897,116.410963
39.979989,116.447357
39.993081,116.369387
40.000274,116.366774
40.000433,116.372133
40.000402,116.379196
39.999769,116.37953
39.999848,116.379365
39.999371,116.378228
40.000406,116.379363
40.000422,116.379337
40.000353,116.380044
39.999947,116.379195
39.999909,116.379494
39.999853,116.379393
39.999257,116.3806
39.999799,116.37956
39.999978,116.379667
39.999802,116.379981
40.000158,116.381196
40.000777,116.383021
39.993003,116.401514
40.000761,116.376116
40.000155,116.379522
40.000465,116.377326
40.001117,116.395032
39.997126,116.379284
40.000441,116.370413
39.991786,116.362879
39.98518,116.328632
39.982037,116.321311
39.980544,116.322637
40.001012,116.373068
40.000227,116.370515
39.982811,116.381267
39.9601,116.388417
39.940567,116.387781
39.932528,116.38993
40.000019,116.379372
39.999486,116.379408
39.986747,116.382148
39.98689,116.405688
39.987531,116.407434
39.986936,116.38755
40.000286,116.379534
40.000325,116.379531
40.000415,116.379488
40.000581,116.37911
40.000245,116.379536
39.99999,116.379495
39.905118,116.391879
39.906579,116.393667
39.910208,116.391385
39.912794,116.391616
39.915704,116.390912
39.917676,116.390803
39.919528,116.391908
39.919441,116.392342
39.918399,116.393361
39.915304,116.391733
39.912173,116.39096
39.913689,116.396546
40.000625,116.377921
40.000229,116.373981
39.997893,116.380606
39.97532,116.386338
39.946131,116.387556
39.937682,116.38985
39.999807,116.364913
39.985766,116.350284
39.984807,116.327367
39.982615,116.329723
39.982732,116.329813
39.982597,116.3301
39.975321,116.372971
39.97552,116.400585
39.999639,116.401716
40.021894,116.411713
40.029922,116.408439
40.040009,116.372053
39.967919,116.314413
39.974981,116.331845
39.975376,116.367948
39.975322,116.38767
39.991974,116.400805
40.007783,116.40963
39.989468,116.29257
39.969008,116.299607
39.968475,116.302491
39.970972,116.300732
39.975889,116.300581
39.972791,116.30037
39.971295,116.305127
39.971161,116.304239
39.97115,116.303866
39.970902,116.305071
39.968183,116.311685
39.968453,116.312882
39.968453,116.312882
39.970589,116.312925
39.971544,116.314775
39.971589,116.315117
39.97131,116.315023
39.971501,116.314809
40.015753,116.411078
40.029664,116.409719
40.031874,116.407334
40.030471,116.408757
40.030485,116.409023
40.030972,116.411127
39.869191,116.377169
39.86491,116.381605
39.86245,116.373974
39.862805,116.374102
39.856457,116.380636
39.855135,116.408336
39.854381,116.403767
39.855133,116.402935
39.855494,116.411996
39.838709,116.468075
39.859155,116.481106
39.9079,116.532585
39.566546,116.602552
39.65774,116.417215
39.719573,116.324548
39.799161,116.2686
39.858159,116.366795
39.900758,116.425957
39.901206,116.368162
39.919627,116.367396
39.936479,116.366581
39.936852,116.330396
39.955219,116.3173
39.968587,116.31274
39.970222,116.307163
39.971179,116.303707
39.971265,116.30404
39.970453,116.305272
39.968627,116.312761
39.965995,116.314966
39.964793,116.318826
39.966521,116.319507
39.966243,116.318568
39.967733,116.31563
39.968202,116.312914
39.96888,116.304755
39.935318,116.346637
39.936653,116.347479
39.937919,116.348974
39.933481,116.349236
39.934644,116.34993
39.939019,116.35124
39.931513,116.349687
39.938412,116.350193
39.941665,116.350241
39.946142,116.351826
39.945949,116.351365
39.945316,116.349753
39.9857333333333,116.183916666667
39.9850333333333,116.182316666667
39.9839833333333,116.18165
39.9839,116.180866666667
39.9844333333333,116.17915
39.9859333333333,116.17525
39.9793666666667,116.346883333333
39.9730166666667,116.346666666667
39.9565166666667,116.36135
39.9608666666667,116.35695
39.96105,116.358433333333
39.9572833333333,116.360333333333
39.9753833333333,116.328033333333
39.96825,116.313933333333
39.9532,116.317266666667
39.9404666666667,116.30575
39.9455333333333,116.2707
39.92595,116.268833333333
39.99229,116.211586666667
40.0040066666667,116.247183333333
40.000435,116.275673333333
39.9956533333333,116.289275
39.9985016666667,116.305448333333
39.9883033333333,116.309656666667
39.99229,116.211586666667
40.0040066666667,116.247183333333
40.000435,116.275673333333
39.9956533333333,116.289275
39.9985016666667,116.305448333333
39.9883033333333,116.309656666667
39.3631599,117.0321033
39.4378049,116.8403483
39.5510733,116.6311066
39.6607066,116.4101016
39.7992,116.2685883
39.8528899,116.317755
39.9908333,116.3102233
39.9906583,116.3101599
39.9822483,116.3098883
39.9603416,116.3163816
39.941965,116.3188616
39.9224016,116.3283533
39.93269,116.4879283
39.9374,116.4956033
39.9324933,116.4641216
39.9666866,116.4326249
39.9664466,116.3612749
39.9727749,116.3122783
39.9238416,116.338095
39.9217383,116.3348833
39.933895,116.3498866
39.9468533,116.3184949
39.9679583,116.3143483
39.9833566,116.3105966
39.9875616,116.4261733
39.98419,116.4642016
39.977685,116.470815
39.9775766,116.470725
40.0048999,116.5003083
40.0505733,116.5329383
39.9682583,116.4200349
39.96802,116.4133966
39.9672883,116.3903349
39.9732666,116.3752766
39.9750816,116.3424433
39.984705,116.3160233
39.9999983,116.3062449
40.0006199,116.3050533
40.0030333,116.3031199
40.0048333,116.3039033
40.0056916,116.3026283
40.0085499,116.3013349
39.9117316,116.3673299
39.9361916,116.3665266
39.9550333,116.3650283
39.9774883,116.3635233
39.9856699,116.34419
39.9843916,116.3077583
39.9084966,116.258695
39.92026,116.2694983
39.9443766,116.2691933
39.966785,116.2706433
39.9839383,116.3038716
39.9881566,116.3101516
39.954115,116.3652766
39.9806516,116.3623716
39.9850949,116.33066
39.98437,116.3022616
39.9855916,116.2992133
39.9863033,116.2987666
39.8996166,116.3042049
39.9278599,116.3041333
39.9531699,116.3026316
39.9633483,116.2919083
39.9784433,116.2998216
39.9813016,116.2998616
39.9059966,116.3370516
39.905685,116.3377283
39.9263516,116.3379433
39.937565,116.3220783
39.95637,116.3292583
39.9818833,116.3273899
39.9958033,116.2893283
40.0201083,116.2764599
40.0331366,116.2841199
40.0443816,116.2953383
40.0505599,116.3184249
40.0553283,116.3221533
40.0105283,116.3557016
39.9582449,116.3727716
39.9563133,116.3733333
39.9731166,116.3753449
39.9754316,116.3619783
39.9737183,116.36402
39.9843349,117.4195133
39.9943283,117.2191849
39.9641133,117.0147883
39.93901,116.8099549
39.8988533,116.6858033
39.8997716,116.5287483
39.9397133,116.3191516
39.9388816,116.3479766
39.9224066,116.3472216
39.9223699,116.36109
39.9316233,116.3746266
39.9319849,116.3980283
40.0033233,116.4977949
39.9857216,116.4724066
39.9814766,116.4464233
39.9872266,116.4015966
39.9860883,116.3578883
39.9848616,116.3214866
39.9791966,116.4490366
39.9353266,116.4836466
39.9051866,116.4829316
39.8907983,116.4837916
39.8922166,116.463025
39.8927533,116.425315
39.9855833,116.2992099
39.9338283,116.3037633
39.9488983,116.3028916
39.9478149,116.3041149
39.9686149,116.3011966
39.9734899,116.30049
39.9225499,116.2945616
39.9217349,116.3264616
39.9235316,116.3505116
39.9391583,116.3473316
39.9432383,116.3191749
39.9637533,116.3161399
39.9846616,116.3157133
39.9864583,116.3043349
39.987175,116.3031233
39.9914833,116.3069949
39.9864566,116.3101549
39.9863516,116.3101633
39.9124532,116.3672466
39.9331449,116.3667283
39.9443216,116.3653883
39.9596149,116.3641383
39.9838233,116.3591733
39.98485,116.3250666
39.9678833,116.41048
39.9669566,116.3765183
39.9666083,116.3426016
39.966465,116.3280816
39.9708883,116.3130933
39.9823933,116.3099333
39.9775533,116.3104716
39.9659949,116.3148683
39.9662199,116.3589699
39.9673583,116.4062949
39.9600766,116.4428683
39.94131,116.4551583
39.9317466,116.4560616
39.9544016,116.4520333
39.9674533,116.4070683
39.96645,116.3591883
39.9660316,116.3163216
39.9838833,116.310445
39.9500433,116.4559666
39.96834,116.4184983
39.9669683,116.37895
39.9664666,116.331535
39.974155,116.3118449
39.9835616,116.3104683
39.9388683,116.4498733
39.9425083,116.4511833
39.9420966,116.4556499
39.9677783,116.4082783
39.9663616,116.3495433
39.9750116,116.3113633
39.9911816,116.3032383
39.9885799,116.3051383
39.9875183,116.303965
39.9889466,116.3090666
39.9845633,116.3249116
39.9853449,116.3507983
39.9848166,116.3100916
39.9656599,116.3153883
39.9669433,116.3833983
39.95905,116.4446866
39.9467083,116.4553466
39.9222333,116.4548099
39.9852816,116.3419649
39.9741099,116.3637716
39.9607916,116.3643666
39.96014,116.3638916
39.9753983,116.3728733
40.0070016,116.35873
39.9658699,116.3162016
39.96638,116.3593699
39.9670866,116.3907916
39.9660099,116.4331316
39.9467966,116.4553183
39.928445,116.4607633
39.98534,116.3076049
39.9809633,116.3101599
39.9785183,116.31046
39.9767383,116.3104116
39.969445,116.3132233
39.9565049,116.3168783
39.882362,116.428495
39.882228,116.428452
39.880401,116.429005
39.882153,116.428484
39.883015,116.433777
39.936832,116.427747
39.995521,116.274746
39.995999,116.274938
39.996075,116.274983
39.995451,116.27521
39.994244,116.274287
39.99052,116.274028
39.969279954,116.301409252
39.967944309,116.301169588
39.968059554,116.302639598
39.967304767,116.30067895
39.967364726,116.305114427
39.967947428,116.312547654
39.977944523,116.30916488
39.97618664,116.310543012
39.973804861,116.311502886
39.970231821,116.309233613
39.968844152,116.303977741
39.9699395,116.30508334
39.978293114,116.330375838
39.978394436,116.330383132
39.978141641,116.330264232
39.977614939,116.328716175
39.978351808,116.330071534
39.978687758,116.332255641
39.943845081,116.298010269
39.943736204,116.297831095
39.94378851,116.297845853
39.942313608,116.299020723
39.940770741,116.300101269
39.940868121,116.30026007
39.947458301,116.393517286
39.949868762,116.373725959
39.967197119,116.373861017
39.96657458,116.348589988
39.966087086,116.319614708
39.974926317,116.322252683
39.8623983333333,116.374738333333
39.8608166666667,116.38054
39.85551,116.405951666667
39.8373216666667,116.47595
39.7992116666667,116.474431666667
39.80123,116.483976666667
39.984015,116.314571666667
39.9754283333333,116.327348333333
39.9564166666667,116.330033333333
39.9568566666667,116.338258333333
39.9567066666667,116.328873333333
39.9492783333333,116.330508333333
39.90595,116.346925
39.906308,116.345408
39.906818,116.34315
39.875882,116.342737
39.835095,116.339513
39.775487,116.335785
40.260358,116.577317
40.174943,116.482487
40.05698,116.476228
39.970977,116.425702
39.963295,116.437962
39.9499,116.438565
39.784528,116.491887
39.789453,116.48982
39.79436,116.473823
39.824615,116.490375
39.884015,116.455332
39.905365,116.456713
39.871708,116.2343
39.8721,116.234642
39.87255,116.234412
39.873098,116.23306
39.874503,116.231675
39.871883,116.225833
39.893715,116.391883
39.896184,116.388357
39.897508,116.389112
39.903342,116.389428
39.906566,116.392197
39.906829,116.399761
39.882181,116.406013
39.881235,116.406707
39.877985,116.406906
39.875576,116.406512
39.874006,116.406908
39.871811,116.405142
39.907952,116.316977
39.907756,116.316823
39.908452,116.315693
39.908143,116.315182
39.908803,116.31534
39.90351,116.315295
39.4910966666667,116.737103333333
39.6004016666667,116.52325
39.7267633333333,116.31636
39.8154216666667,116.269925
39.8558983333333,116.364173333333
39.9006766666667,116.427358333333
39.969621,116.419917
39.969075,116.420041
39.969206,116.419551
39.969285,116.418696
39.969248,116.419524
39.969194,116.419927
39.898316,116.342272
39.911797,116.346744
39.922632,116.367974
39.931896,116.383649
39.932221,116.4106
39.94795,116.419448
39.997149,116.399951
39.987129,116.409124
39.964214,116.418774
39.958253,116.420401
39.959055,116.418917
39.961796,116.394581
39.995593,116.288624
39.998537,116.305928
39.97703,116.310529
39.966198,116.343287
39.967524,116.411299
39.969137,116.418277
40.022485,116.520739
40.017081,116.522355
40.023541,116.517572
39.992161,116.48674
39.958828,116.44926
39.960231,116.443389
39.981093,116.384405
40.000357,116.367797
40.032418,116.339771
40.057522,116.331856
40.071531,116.354724
40.098423,116.359569
40.103012,116.406681
40.078354,116.407774
40.03447,116.404668
40.00461,116.401854
39.993038,116.401197
39.973889,116.418346
39.972197,116.424707
39.97403,116.4195
39.969603,116.418477
39.969467,116.420762
39.973106,116.418315
39.989727,116.417825
39.995925,116.409826
39.994984,116.418373
39.995177,116.419437
39.995947,116.417765
39.989979,116.417878
39.979441,116.423619
39.90374,116.428128
39.883124,116.449943
39.874948,116.452515
39.869881,116.476374
39.860893,116.494303
39.864749,116.493131
40.060458,116.415622
40.047856,116.405502
40.0222,116.402614
39.971706,116.426149
39.968899,116.419862
39.979427,116.418221
39.992283,116.417781
39.999035,116.415383
39.995297,116.417319
39.9963,116.417144
39.994843,116.417791
39.996047,116.417316
39.987204,116.417261
39.99188,116.417856
39.995951,116.417912
39.995972,116.417193
39.996065,116.417157
39.995971,116.417275
39.996144,116.416954
39.996307,116.41698
39.996449,116.417013
39.997512,116.416068
39.997268,116.416104
39.996554,116.416739
39.969224,116.419994
39.967996,116.412361
39.967057,116.381562
39.963043,116.307577
39.906161,116.304155
39.886361,116.311489
39.958534,116.435533
39.974556,116.418367
39.995993,116.417526
39.99741,116.41635
39.996745,116.417078
39.997527,116.416128
39.99463,116.418084
39.988714,116.417788
39.991594,116.401843
40.000933,116.387894
40.02296,116.349686
40.035488,116.337182
39.9693,116.41961
39.969369,116.419844
39.96943,116.419901
39.969345,116.419727
39.96964,116.420798
39.969268,116.419518
39.969117,116.419804
39.969148,116.419936
39.969297,116.42001
39.969063,116.419339
39.969356,116.420962
39.970415,116.423763
39.993485,116.417998
39.996498,116.417232
39.996026,116.417438
39.996197,116.417248
39.997304,116.416329
39.996084,116.41745
39.969242,116.419755
39.969276,116.419864
39.969273,116.420314
39.969355,116.420051
39.969152,116.419436
39.968998,116.422251
39.967001,116.376907
39.96653,116.332933
39.962261,116.30418
39.93689,116.303857
39.923087,116.293424
39.919034,116.268739
39.92286,116.272318
39.925119,116.304298
39.957411,116.30325
39.965619,116.316643
39.966255,116.348679
39.966404,116.383621
39.909422,116.411348
39.932504,116.410951
39.948078,116.418395
39.96726,116.418697
39.984405,116.41102
39.987633,116.417594
40.403668,116.924749
40.384838,116.885374
40.317773,116.775665
40.266865,116.598219
40.151354,116.478158
40.032241,116.464873
39.987737,116.417782
39.973875,116.418452
39.969282,116.420082
39.96745,116.393944
39.967091,116.379259
39.963361,116.308173
39.996938,116.417761
39.99669,116.417992
39.999579,116.419356
39.997468,116.419485
39.998352,116.419653
39.998651,116.419253
39.997256,116.416449
39.997337,116.416286
39.996857,116.416965
39.996971,116.417355
39.996792,116.417117
39.997016,116.416992
39.985836,116.417253
39.976214,116.417858
39.955424,116.418761
39.940781,116.410418
39.922395,116.411086
39.90701,116.410654
39.905566,116.37101
39.90601,116.387812
39.906113,116.411742
39.923768,116.411267
39.945238,116.410382
39.960685,116.418867
39.928578,116.498412
39.932024,116.496499
39.934842,116.495087
39.932567,116.462926
39.932465,116.436827
39.945656,116.41938
39.996315,116.417015
39.996321,116.41702
39.99658,116.41718
39.996542,116.417068
39.996383,116.417404
39.996202,116.417231
39.997591,116.415839
39.9962,116.417281
39.996252,116.417188
39.995725,116.417397
39.996753,116.417475
39.996755,116.417891
39.995505,116.417537
39.998434,116.413082
39.996864,116.417394
39.996941,116.416949
39.997199,116.416493
39.996662,116.417738
39.997305,116.416481
39.996933,116.416726
39.996774,116.417557
39.996946,116.416932
39.997128,116.416225
39.995667,116.417321
40.003617,116.425517
39.995946,116.418412
39.996427,116.417956
39.996454,116.417514
39.996103,116.41746
39.996371,116.417793
39.974941,116.416415
39.974614,116.420821
39.974859,116.424962
39.97462,116.42762
39.97526,116.425882
39.974924,116.420434
39.911166,116.323912
39.911027,116.314086
39.913498,116.314139
39.912941,116.308907
39.914034,116.306601
39.913563,116.311117
39.913251,116.304222
39.942513,116.304227
39.965519,116.317691
39.966241,116.348861
39.975298,116.366179
39.986169,116.382811
40.039193,116.78616
40.033923,116.653698
40.03715,116.557446
40.040404,116.474157
39.969713,116.425083
39.969421,116.419964
39.9975,116.416857
39.97439,116.418354
39.968169,116.431362
39.967712,116.429821
39.968,116.425474
39.968479,116.418621
39.987047,116.392248
39.975599,116.363804
39.975571,116.323577
39.951811,116.316714
39.946406,116.285777
39.932613,116.268057
39.907908,116.268304
39.943256,116.268961
39.976165,116.281927
39.984247,116.32106
39.985608,116.355585
39.987127,116.415316
39.995128,116.414968
39.975608,116.418326
39.948516,116.419034
39.932403,116.426528
39.932307,116.455479
39.933808,116.492847
39.992094,116.386376
39.991427,116.387128
39.990875,116.387151
39.989271,116.390931
39.988494,116.392505
39.987052,116.397789
39.985863,116.418056
39.972968,116.418405
39.964888,116.41865
39.963877,116.418701
39.961986,116.418809
39.951458,116.418957
39.945688,116.455405
39.927102,116.455099
39.896223,116.454744
39.857696,116.431377
39.855804,116.379668
39.811152,116.339014
39.758503,116.334457
39.809478,116.339172
39.855631,116.390194
39.876548,116.455041
39.948968,116.455652
39.968308,116.425999
39.997075,116.418034
39.997178,116.414311
39.992525,116.401561
39.9667,116.379422
39.946757,116.350016
39.90531,116.350515
39.923036,116.300624
39.923044,116.284159
39.92222,116.267296
39.906652,116.267871
39.905959,116.26746
39.906159,116.260722
39.961327,116.302471
39.936524,116.303647
39.941128,116.305617
39.93907,116.309861
39.939536,116.309808
39.939436,116.308794
39.901784,116.412244
39.926211,116.411119
39.947741,116.412035
39.96851,116.418464
39.987165,116.415027
39.991393,116.417676
39.976141,116.45339
39.934883,116.483514
39.909538,116.483901
39.906654,116.509234
39.906878,116.510603
39.906862,116.510975
39.904979,116.268231
39.91556,116.269722
39.922499,116.303435
39.958292,116.30302
39.965972,116.333427
39.967125,116.393904
40.02138,116.349956
40.03674,116.33265
40.034341,116.319564
40.034899,116.303433
40.03252,116.301457
40.031764,116.301502
40.024685,116.307771
40.030676,116.306285
40.031412,116.307068
40.030977,116.306468
40.031789,116.307713
40.031027,116.306502
40.069596,116.313534
40.051986,116.403719
39.99951,116.444406
39.967685,116.426997
39.968575,116.42136
39.97886,116.418416
40.000034,116.356306
40.020144,116.345686
40.037068,116.335903
40.034556,116.317572
40.035012,116.303497
40.026419,116.307172
39.992312,116.417862
39.996339,116.417149
39.996339,116.416972
39.995882,116.417282
39.99636,116.416978
39.996663,116.417151
39.995045,116.417495
39.973149,116.458227
